PRISM Time Series Data
Locations: 29
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2018-01-01 - 2018-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Nov-03
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
8182,-83.0746,35.5870,1461,2018-12-01,18.38,5.7,7.9,10.1
8182,-83.0746,35.5870,1461,2018-12-02,18.50,8.5,9.9,11.4
8182,-83.0746,35.5870,1461,2018-12-03,0.00,5.0,9.4,13.8
8182,-83.0746,35.5870,1461,2018-12-04,0.00,-0.3,4.6,9.4
8182,-83.0746,35.5870,1461,2018-12-05,0.38,-3.0,-0.9,1.2
8182,-83.0746,35.5870,1461,2018-12-06,0.00,-8.0,-5.5,-3.0
8182,-83.0746,35.5870,1461,2018-12-07,0.00,-7.4,-2.3,2.8
8182,-83.0746,35.5870,1461,2018-12-08,0.00,-0.9,1.0,2.9
8182,-83.0746,35.5870,1461,2018-12-09,47.46,-1.5,0.3,2.1
8182,-83.0746,35.5870,1461,2018-12-10,13.09,-2.2,-0.6,1.1
8182,-83.0746,35.5870,1461,2018-12-11,1.09,-4.7,-1.7,1.4
8182,-83.0746,35.5870,1461,2018-12-12,0.00,-6.6,-0.6,5.5
8182,-83.0746,35.5870,1461,2018-12-13,0.00,-4.3,0.7,5.6
8182,-83.0746,35.5870,1461,2018-12-14,0.43,0.4,4.4,8.4
8182,-83.0746,35.5870,1461,2018-12-15,5.43,3.9,4.9,6.0
8182,-83.0746,35.5870,1461,2018-12-16,2.85,1.6,3.8,6.0
8182,-83.0746,35.5870,1461,2018-12-17,0.00,1.0,4.3,7.7
8182,-83.0746,35.5870,1461,2018-12-18,0.00,-1.5,5.2,11.9
8182,-83.0746,35.5870,1461,2018-12-19,0.00,-2.5,4.8,12.0
8182,-83.0746,35.5870,1461,2018-12-20,0.00,-1.5,3.5,8.6
8182,-83.0746,35.5870,1461,2018-12-21,27.39,4.0,4.4,4.8
8182,-83.0746,35.5870,1461,2018-12-22,16.69,-0.2,1.2,2.6
8182,-83.0746,35.5870,1461,2018-12-23,0.00,-4.7,-0.3,4.1
8182,-83.0746,35.5870,1461,2018-12-24,3.22,-4.3,0.4,5.2
8182,-83.0746,35.5870,1461,2018-12-25,0.00,-4.3,0.1,4.4
8182,-83.0746,35.5870,1461,2018-12-26,0.00,-3.5,0.6,4.7
8182,-83.0746,35.5870,1461,2018-12-27,0.00,-3.3,2.7,8.7
8182,-83.0746,35.5870,1461,2018-12-28,65.89,2.9,5.9,8.8
8182,-83.0746,35.5870,1461,2018-12-29,23.75,2.8,6.7,10.5
8182,-83.0746,35.5870,1461,2018-12-30,1.07,4.2,7.5,10.8
8182,-83.0746,35.5870,1461,2018-12-31,1.13,5.6,8.0,10.4

8806,-83.6890,35.6406,445,2018-01-01,0.00,-11.8,-7.4,-3.0
8806,-83.6890,35.6406,445,2018-01-02,0.00,-15.4,-11.2,-7.0
8806,-83.6890,35.6406,445,2018-01-03,0.00,-15.5,-8.8,-2.0
8806,-83.6890,35.6406,445,2018-01-04,0.00,-8.8,-3.9,1.0
8806,-83.6890,35.6406,445,2018-01-05,0.00,-13.6,-9.5,-5.5
8806,-83.6890,35.6406,445,2018-01-06,0.00,-14.7,-9.6,-4.6
8806,-83.6890,35.6406,445,2018-01-07,0.00,-15.5,-8.9,-2.4
8806,-83.6890,35.6406,445,2018-01-08,0.00,-14.1,-5.1,3.9
8806,-83.6890,35.6406,445,2018-01-09,1.58,-0.8,1.9,4.5
8806,-83.6890,35.6406,445,2018-01-10,1.00,0.9,5.4,10.0
8806,-83.6890,35.6406,445,2018-01-11,0.00,2.6,10.1,17.6
8806,-83.6890,35.6406,445,2018-01-12,8.88,7.4,12.5,17.6
8806,-83.6890,35.6406,445,2018-01-13,16.73,-4.6,5.6,15.8
8806,-83.6890,35.6406,445,2018-01-14,0.00,-8.6,-6.4,-4.3
8806,-83.6890,35.6406,445,2018-01-15,0.00,-9.2,-5.5,-1.8
8806,-83.6890,35.6406,445,2018-01-16,0.00,-6.4,0.1,6.6
8806,-83.6890,35.6406,445,2018-01-17,2.86,-11.8,-3.5,4.9
8806,-83.6890,35.6406,445,2018-01-18,0.00,-14.7,-11.2,-7.6
8806,-83.6890,35.6406,445,2018-01-19,0.00,-15.2,-6.6,2.0
8806,-83.6890,35.6406,445,2018-01-20,0.00,-11.1,-1.0,9.1
8806,-83.6890,35.6406,445,2018-01-21,0.00,-1.3,5.7,12.8
8806,-83.6890,35.6406,445,2018-01-22,0.00,-0.7,8.1,16.9
8806,-83.6890,35.6406,445,2018-01-23,1.39,2.6,9.8,17.0
8806,-83.6890,35.6406,445,2018-01-24,0.00,-0.1,5.1,10.4
8806,-83.6890,35.6406,445,2018-01-25,0.00,-5.2,1.0,7.2
8806,-83.6890,35.6406,445,2018-01-26,0.00,-5.2,2.8,10.7
8806,-83.6890,35.6406,445,2018-01-27,0.00,-3.5,4.9,13.3
8806,-83.6890,35.6406,445,2018-01-28,3.46,5.6,9.7,13.8
8806,-83.6890,35.6406,445,2018-01-29,12.48,3.8,7.2,10.6
8806,-83.6890,35.6406,445,2018-01-30,2.61,-2.7,3.9,10.5
8806,-83.6890,35.6406,445,2018-01-31,0.29,-6.5,-2.2,2.2
8806,-83.6890,35.6406,445,2018-02-01,0.00,-6.5,3.2,12.8
8806,-83.6890,35.6406,445,2018-02-02,11.94,-3.3,4.6,12.4
8806,-83.6890,35.6406,445,2018-02-03,0.00,-8.1,-4.4,-0.6
8806,-83.6890,35.6406,445,2018-02-04,8.46,-7.0,-0.4,6.3
8806,-83.6890,35.6406,445,2018-02-05,14.33,-1.5,2.8,7.1
8806,-83.6890,35.6406,445,2018-02-06,0.00,-3.0,1.1,5.2
8806,-83.6890,35.6406,445,2018-02-07,12.73,0.5,6.7,12.8
8806,-83.6890,35.6406,445,2018-02-08,11.05,-1.6,5.2,11.9
8806,-83.6890,35.6406,445,2018-02-09,0.00,-2.8,3.4,9.6
8806,-83.6890,35.6406,445,2018-02-10,12.65,-2.0,7.1,16.3
8806,-83.6890,35.6406,445,2018-02-11,52.78,8.3,12.3,16.2
8806,-83.6890,35.6406,445,2018-02-12,19.77,6.0,12.4,18.8
8806,-83.6890,35.6406,445,2018-02-13,2.41,3.9,6.4,9.0
8806,-83.6890,35.6406,445,2018-02-14,2.36,4.1,10.0,15.9
8806,-83.6890,35.6406,445,2018-02-15,8.16,6.0,12.0,18.1
8806,-83.6890,35.6406,445,2018-02-16,0.00,15.3,19.3,23.3
8806,-83.6890,35.6406,445,2018-02-17,6.28,5.8,12.7,19.6
8806,-83.6890,35.6406,445,2018-02-18,12.45,4.4,10.4,16.5
8806,-83.6890,35.6406,445,2018-02-19,0.83,3.9,11.4,18.9
8806,-83.6890,35.6406,445,2018-02-20,0.00,10.2,16.2,22.3
8806,-83.6890,35.6406,445,2018-02-21,1.27,13.1,19.0,24.8
8806,-83.6890,35.6406,445,2018-02-22,0.00,14.9,20.4,26.0
8806,-83.6890,35.6406,445,2018-02-23,0.00,13.0,19.7,26.4
8806,-83.6890,35.6406,445,2018-02-24,0.26,13.0,19.4,25.7
8806,-83.6890,35.6406,445,2018-02-25,15.58,14.0,19.1,24.2
8806,-83.6890,35.6406,445,2018-02-26,5.74,9.8,12.6,15.4
8806,-83.6890,35.6406,445,2018-02-27,2.80,-0.2,6.0,12.1
8806,-83.6890,35.6406,445,2018-02-28,0.63,0.5,8.5,16.5
8806,-83.6890,35.6406,445,2018-03-01,40.07,6.5,9.3,12.2
8806,-83.6890,35.6406,445,2018-03-02,28.61,1.8,8.5,15.2
8806,-83.6890,35.6406,445,2018-03-03,0.00,-1.7,4.5,10.8
8806,-83.6890,35.6406,445,2018-03-04,0.00,-1.9,4.7,11.4
8806,-83.6890,35.6406,445,2018-03-05,0.00,-1.9,6.2,14.3
8806,-83.6890,35.6406,445,2018-03-06,6.64,-0.5,7.4,15.4
8806,-83.6890,35.6406,445,2018-03-07,1.96,0.3,7.4,14.4
8806,-83.6890,35.6406,445,2018-03-08,1.23,-0.6,1.9,4.4
8806,-83.6890,35.6406,445,2018-03-09,0.00,-4.9,-0.8,3.4
8806,-83.6890,35.6406,445,2018-03-10,0.00,-4.5,3.1,10.7
8806,-83.6890,35.6406,445,2018-03-11,5.34,5.9,8.5,11.2
8806,-83.6890,35.6406,445,2018-03-12,11.64,2.1,7.5,12.9
8806,-83.6890,35.6406,445,2018-03-13,3.64,-1.1,2.4,6.0
8806,-83.6890,35.6406,445,2018-03-14,0.00,-2.2,2.7,7.7
8806,-83.6890,35.6406,445,2018-03-15,1.18,-2.7,1.4,5.5
8806,-83.6890,35.6406,445,2018-03-16,0.00,2.2,9.8,17.2
8806,-83.6890,35.6406,445,2018-03-17,0.00,4.4,11.9,19.4
8806,-83.6890,35.6406,445,2018-03-18,16.25,8.0,15.8,23.6
8806,-83.6890,35.6406,445,2018-03-19,0.00,8.2,13.7,19.1
8806,-83.6890,35.6406,445,2018-03-20,6.71,8.1,13.9,19.7
8806,-83.6890,35.6406,445,2018-03-21,12.00,-0.7,7.8,16.2
8806,-83.6890,35.6406,445,2018-03-22,3.15,-3.9,-1.5,1.0
8806,-83.6890,35.6406,445,2018-03-23,0.00,-4.2,2.2,8.6
8806,-83.6890,35.6406,445,2018-03-24,0.89,-2.5,3.5,9.4
8806,-83.6890,35.6406,445,2018-03-25,28.75,4.8,8.4,12.0
8806,-83.6890,35.6406,445,2018-03-26,0.00,5.2,10.1,15.1
8806,-83.6890,35.6406,445,2018-03-27,0.00,6.5,10.4,14.3
8806,-83.6890,35.6406,445,2018-03-28,0.00,8.5,13.9,19.3
8806,-83.6890,35.6406,445,2018-03-29,0.00,13.0,18.1,23.3
8806,-83.6890,35.6406,445,2018-03-30,17.62,11.2,17.9,24.6
8806,-83.6890,35.6406,445,2018-03-31,0.30,0.2,8.4,16.5
8806,-83.6890,35.6406,445,2018-04-01,0.00,0.2,10.2,20.2
8806,-83.6890,35.6406,445,2018-04-02,0.00,7.3,14.8,22.3
8806,-83.6890,35.6406,445,2018-04-03,0.00,8.6,15.8,23.1
8806,-83.6890,35.6406,445,2018-04-04,14.39,7.2,16.9,26.6
8806,-83.6890,35.6406,445,2018-04-05,0.00,-1.9,5.3,12.4
8806,-83.6890,35.6406,445,2018-04-06,0.00,-1.0,7.5,15.9
8806,-83.6890,35.6406,445,2018-04-07,23.18,3.3,9.7,16.0
8806,-83.6890,35.6406,445,2018-04-08,2.03,-0.9,3.7,8.4
8806,-83.6890,35.6406,445,2018-04-09,2.89,-0.5,4.4,9.4
8806,-83.6890,35.6406,445,2018-04-10,0.00,2.0,7.3,12.5
8806,-83.6890,35.6406,445,2018-04-11,0.00,0.2,7.9,15.6
8806,-83.6890,35.6406,445,2018-04-12,0.00,0.6,9.2,17.9
8806,-83.6890,35.6406,445,2018-04-13,0.00,5.6,15.7,25.8
8806,-83.6890,35.6406,445,2018-04-14,0.00,12.6,19.9,27.1
8806,-83.6890,35.6406,445,2018-04-15,3.94,14.3,20.5,26.6
8806,-83.6890,35.6406,445,2018-04-16,13.52,2.2,10.6,19.0
8806,-83.6890,35.6406,445,2018-04-17,0.59,-0.9,1.1,3.1
8806,-83.6890,35.6406,445,2018-04-18,0.00,-0.3,9.4,19.2
8806,-83.6890,35.6406,445,2018-04-19,0.00,9.8,19.0,28.2
8806,-83.6890,35.6406,445,2018-04-20,0.00,1.8,7.1,12.3
8806,-83.6890,35.6406,445,2018-04-21,0.00,1.2,10.0,18.8
8806,-83.6890,35.6406,445,2018-04-22,0.00,2.1,12.1,22.1
8806,-83.6890,35.6406,445,2018-04-23,4.83,11.1,14.5,17.8
8806,-83.6890,35.6406,445,2018-04-24,17.69,11.8,14.0,16.2
8806,-83.6890,35.6406,445,2018-04-25,30.99,11.3,13.8,16.3
8806,-83.6890,35.6406,445,2018-04-26,3.21,8.2,11.8,15.3
8806,-83.6890,35.6406,445,2018-04-27,12.01,8.2,10.2,12.3
8806,-83.6890,35.6406,445,2018-04-28,0.00,6.4,13.2,20.0
8806,-83.6890,35.6406,445,2018-04-29,0.00,4.4,13.7,23.0
8806,-83.6890,35.6406,445,2018-04-30,0.00,1.0,9.3,17.6
8806,-83.6890,35.6406,445,2018-05-01,0.00,2.1,12.9,23.7
8806,-83.6890,35.6406,445,2018-05-02,0.00,5.9,16.3,26.7
8806,-83.6890,35.6406,445,2018-05-03,0.00,9.8,19.1,28.5
8806,-83.6890,35.6406,445,2018-05-04,0.00,11.6,20.4,29.1
8806,-83.6890,35.6406,445,2018-05-05,0.00,12.6,20.6,28.6
8806,-83.6890,35.6406,445,2018-05-06,13.91,13.7,19.4,25.1
8806,-83.6890,35.6406,445,2018-05-07,0.55,11.0,17.3,23.6
8806,-83.6890,35.6406,445,2018-05-08,0.00,10.7,18.0,25.4
8806,-83.6890,35.6406,445,2018-05-09,0.00,11.0,18.3,25.6
8806,-83.6890,35.6406,445,2018-05-10,0.00,13.0,20.4,27.7
8806,-83.6890,35.6406,445,2018-05-11,0.00,14.4,20.6,26.7
8806,-83.6890,35.6406,445,2018-05-12,0.00,14.2,22.1,30.0
8806,-83.6890,35.6406,445,2018-05-13,0.00,13.7,22.0,30.3
8806,-83.6890,35.6406,445,2018-05-14,0.00,14.1,22.5,30.9
8806,-83.6890,35.6406,445,2018-05-15,0.00,16.2,23.8,31.4
8806,-83.6890,35.6406,445,2018-05-16,6.49,15.7,21.2,26.7
8806,-83.6890,35.6406,445,2018-05-17,0.51,16.0,21.0,26.0
8806,-83.6890,35.6406,445,2018-05-18,9.37,16.7,21.5,26.3
8806,-83.6890,35.6406,445,2018-05-19,10.92,16.1,21.2,26.3
8806,-83.6890,35.6406,445,2018-05-20,1.75,16.4,22.2,28.0
8806,-83.6890,35.6406,445,2018-05-21,0.00,15.3,22.1,28.9
8806,-83.6890,35.6406,445,2018-05-22,2.86,17.2,22.0,26.8
8806,-83.6890,35.6406,445,2018-05-23,10.80,16.4,21.5,26.6
8806,-83.6890,35.6406,445,2018-05-24,0.00,16.2,22.5,28.8
8806,-83.6890,35.6406,445,2018-05-25,7.70,17.6,23.5,29.4
8806,-83.6890,35.6406,445,2018-05-26,12.55,18.7,23.6,28.4
8806,-83.6890,35.6406,445,2018-05-27,30.39,18.5,22.6,26.7
8806,-83.6890,35.6406,445,2018-05-28,12.73,18.1,22.8,27.5
8806,-83.6890,35.6406,445,2018-05-29,10.76,18.5,20.4,22.3
8806,-83.6890,35.6406,445,2018-05-30,15.45,19.4,22.6,25.7
8806,-83.6890,35.6406,445,2018-05-31,6.28,18.6,22.7,26.7
8806,-83.6890,35.6406,445,2018-06-01,3.21,17.0,21.6,26.2
8806,-83.6890,35.6406,445,2018-06-02,3.44,17.0,21.5,26.0
8806,-83.6890,35.6406,445,2018-06-03,2.71,17.6,22.4,27.2
8806,-83.6890,35.6406,445,2018-06-04,8.14,13.3,21.3,29.4
8806,-83.6890,35.6406,445,2018-06-05,0.00,12.4,19.4,26.3
8806,-83.6890,35.6406,445,2018-06-06,0.00,11.4,18.5,25.7
8806,-83.6890,35.6406,445,2018-06-07,0.00,13.3,20.8,28.2
8806,-83.6890,35.6406,445,2018-06-08,0.00,14.7,21.6,28.5
8806,-83.6890,35.6406,445,2018-06-09,6.50,16.3,23.1,29.9
8806,-83.6890,35.6406,445,2018-06-10,0.00,16.6,23.0,29.5
8806,-83.6890,35.6406,445,2018-06-11,1.35,17.9,24.0,30.0
8806,-83.6890,35.6406,445,2018-06-12,2.42,16.9,22.2,27.4
8806,-83.6890,35.6406,445,2018-06-13,6.45,17.4,23.2,29.0
8806,-83.6890,35.6406,445,2018-06-14,0.00,18.1,22.8,27.6
8806,-83.6890,35.6406,445,2018-06-15,0.00,16.8,23.3,29.8
8806,-83.6890,35.6406,445,2018-06-16,0.00,16.7,24.0,31.3
8806,-83.6890,35.6406,445,2018-06-17,0.00,17.6,24.8,31.9
8806,-83.6890,35.6406,445,2018-06-18,9.15,17.4,24.2,30.9
8806,-83.6890,35.6406,445,2018-06-19,0.89,19.0,25.4,31.7
8806,-83.6890,35.6406,445,2018-06-20,12.55,19.1,25.1,31.1
8806,-83.6890,35.6406,445,2018-06-21,0.00,19.6,24.9,30.3
8806,-83.6890,35.6406,445,2018-06-22,18.19,18.9,22.2,25.5
8806,-83.6890,35.6406,445,2018-06-23,4.91,18.5,23.6,28.6
8806,-83.6890,35.6406,445,2018-06-24,4.53,19.3,23.6,27.8
8806,-83.6890,35.6406,445,2018-06-25,2.81,18.5,23.2,27.8
8806,-83.6890,35.6406,445,2018-06-26,6.56,18.6,23.8,29.0
8806,-83.6890,35.6406,445,2018-06-27,13.14,17.8,23.9,30.0
8806,-83.6890,35.6406,445,2018-06-28,40.56,18.4,21.7,25.1
8806,-83.6890,35.6406,445,2018-06-29,14.54,17.9,21.1,24.3
8806,-83.6890,35.6406,445,2018-06-30,0.00,18.8,24.1,29.5
8806,-83.6890,35.6406,445,2018-07-01,2.52,19.4,25.1,30.9
8806,-83.6890,35.6406,445,2018-07-02,2.11,19.9,25.0,30.1
8806,-83.6890,35.6406,445,2018-07-03,0.00,19.7,24.7,29.7
8806,-83.6890,35.6406,445,2018-07-04,1.55,19.7,25.8,31.9
8806,-83.6890,35.6406,445,2018-07-05,0.00,19.7,25.8,32.0
8806,-83.6890,35.6406,445,2018-07-06,10.77,20.0,25.2,30.5
8806,-83.6890,35.6406,445,2018-07-07,26.56,19.0,24.6,30.2
8806,-83.6890,35.6406,445,2018-07-08,4.43,18.4,22.0,25.5
8806,-83.6890,35.6406,445,2018-07-09,0.00,17.5,23.0,28.4
8806,-83.6890,35.6406,445,2018-07-10,0.00,17.7,23.6,29.4
8806,-83.6890,35.6406,445,2018-07-11,0.30,19.1,24.6,30.1
8806,-83.6890,35.6406,445,2018-07-12,0.00,19.1,24.9,30.7
8806,-83.6890,35.6406,445,2018-07-13,0.00,19.0,24.8,30.5
8806,-83.6890,35.6406,445,2018-07-14,5.15,19.5,24.9,30.3
8806,-83.6890,35.6406,445,2018-07-15,2.89,19.2,24.4,29.6
8806,-83.6890,35.6406,445,2018-07-16,0.29,19.9,25.0,30.1
8806,-83.6890,35.6406,445,2018-07-17,5.21,20.5,24.8,29.0
8806,-83.6890,35.6406,445,2018-07-18,6.24,19.6,24.6,29.5
8806,-83.6890,35.6406,445,2018-07-19,0.00,16.6,23.4,30.2
8806,-83.6890,35.6406,445,2018-07-20,17.89,17.1,23.5,30.0
8806,-83.6890,35.6406,445,2018-07-21,25.30,16.8,23.0,29.3
8806,-83.6890,35.6406,445,2018-07-22,16.14,16.4,22.1,27.9
8806,-83.6890,35.6406,445,2018-07-23,1.87,16.7,19.7,22.8
8806,-83.6890,35.6406,445,2018-07-24,9.09,17.4,21.7,26.1
8806,-83.6890,35.6406,445,2018-07-25,5.91,17.8,21.6,25.4
8806,-83.6890,35.6406,445,2018-07-26,0.00,15.7,21.8,28.0
8806,-83.6890,35.6406,445,2018-07-27,0.00,16.0,22.4,28.8
8806,-83.6890,35.6406,445,2018-07-28,0.00,16.5,22.6,28.7
8806,-83.6890,35.6406,445,2018-07-29,0.00,15.8,21.6,27.5
8806,-83.6890,35.6406,445,2018-07-30,5.43,16.4,22.7,29.0
8806,-83.6890,35.6406,445,2018-07-31,0.00,19.2,24.5,29.8
8806,-83.6890,35.6406,445,2018-08-01,19.86,18.8,22.6,26.5
8806,-83.6890,35.6406,445,2018-08-02,50.23,18.3,19.1,20.0
8806,-83.6890,35.6406,445,2018-08-03,12.78,18.1,20.0,21.9
8806,-83.6890,35.6406,445,2018-08-04,2.09,18.3,22.7,27.1
8806,-83.6890,35.6406,445,2018-08-05,3.09,18.6,23.4,28.2
8806,-83.6890,35.6406,445,2018-08-06,0.00,19.2,24.3,29.4
8806,-83.6890,35.6406,445,2018-08-07,0.49,19.5,24.7,29.9
8806,-83.6890,35.6406,445,2018-08-08,0.59,19.4,24.7,29.9
8806,-83.6890,35.6406,445,2018-08-09,15.80,18.9,24.1,29.3
8806,-83.6890,35.6406,445,2018-08-10,12.17,17.8,22.6,27.5
8806,-83.6890,35.6406,445,2018-08-11,11.80,18.4,22.3,26.2
8806,-83.6890,35.6406,445,2018-08-12,0.00,19.0,22.8,26.6
8806,-83.6890,35.6406,445,2018-08-13,0.00,16.7,22.4,28.0
8806,-83.6890,35.6406,445,2018-08-14,0.00,16.4,22.0,27.5
8806,-83.6890,35.6406,445,2018-08-15,0.00,16.6,22.3,28.0
8806,-83.6890,35.6406,445,2018-08-16,0.00,17.0,22.5,28.0
8806,-83.6890,35.6406,445,2018-08-17,0.00,19.5,24.9,30.3
8806,-83.6890,35.6406,445,2018-08-18,2.89,19.8,24.7,29.7
8806,-83.6890,35.6406,445,2018-08-19,11.65,19.5,22.6,25.7
8806,-83.6890,35.6406,445,2018-08-20,5.86,19.8,23.2,26.6
8806,-83.6890,35.6406,445,2018-08-21,1.47,20.0,24.1,28.2
8806,-83.6890,35.6406,445,2018-08-22,11.69,19.7,22.9,26.2
8806,-83.6890,35.6406,445,2018-08-23,1.81,15.3,19.9,24.6
8806,-83.6890,35.6406,445,2018-08-24,0.00,13.4,19.1,24.7
8806,-83.6890,35.6406,445,2018-08-25,0.00,14.4,20.2,26.1
8806,-83.6890,35.6406,445,2018-08-26,0.00,16.5,21.6,26.6
8806,-83.6890,35.6406,445,2018-08-27,0.00,17.1,22.8,28.5
8806,-83.6890,35.6406,445,2018-08-28,2.75,17.5,23.4,29.2
8806,-83.6890,35.6406,445,2018-08-29,0.00,18.4,24.3,30.3
8806,-83.6890,35.6406,445,2018-08-30,17.37,18.8,24.0,29.2
8806,-83.6890,35.6406,445,2018-08-31,2.94,18.1,23.3,28.5
8806,-83.6890,35.6406,445,2018-09-01,11.79,17.5,23.2,28.9
8806,-83.6890,35.6406,445,2018-09-02,0.54,18.5,24.0,29.6
8806,-83.6890,35.6406,445,2018-09-03,1.95,18.3,24.1,30.0
8806,-83.6890,35.6406,445,2018-09-04,10.06,18.2,23.9,29.6
8806,-83.6890,35.6406,445,2018-09-05,3.43,18.9,24.3,29.7
8806,-83.6890,35.6406,445,2018-09-06,0.00,18.8,23.9,29.0
8806,-83.6890,35.6406,445,2018-09-07,10.50,18.4,23.6,28.8
8806,-83.6890,35.6406,445,2018-09-08,1.58,18.6,24.3,29.9
8806,-83.6890,35.6406,445,2018-09-09,3.51,19.8,24.4,29.0
8806,-83.6890,35.6406,445,2018-09-10,21.95,19.3,24.3,29.3
8806,-83.6890,35.6406,445,2018-09-11,18.79,18.4,21.9,25.3
8806,-83.6890,35.6406,445,2018-09-12,0.43,18.8,22.1,25.4
8806,-83.6890,35.6406,445,2018-09-13,13.27,18.6,23.7,28.7
8806,-83.6890,35.6406,445,2018-09-14,0.00,19.3,24.4,29.4
8806,-83.6890,35.6406,445,2018-09-15,0.00,19.0,24.2,29.4
8806,-83.6890,35.6406,445,2018-09-16,0.95,19.5,23.5,27.5
8806,-83.6890,35.6406,445,2018-09-17,33.26,18.5,19.8,21.2
8806,-83.6890,35.6406,445,2018-09-18,11.47,18.3,20.1,21.9
8806,-83.6890,35.6406,445,2018-09-19,0.00,17.0,22.3,27.6
8806,-83.6890,35.6406,445,2018-09-20,0.00,17.3,23.0,28.8
8806,-83.6890,35.6406,445,2018-09-21,0.90,18.0,23.9,29.7
8806,-83.6890,35.6406,445,2018-09-22,0.00,18.0,23.7,29.3
8806,-83.6890,35.6406,445,2018-09-23,0.73,17.3,22.9,28.5
8806,-83.6890,35.6406,445,2018-09-24,4.77,18.0,23.0,28.1
8806,-83.6890,35.6406,445,2018-09-25,4.40,18.9,20.8,22.7
8806,-83.6890,35.6406,445,2018-09-26,6.51,19.5,23.1,26.7
8806,-83.6890,35.6406,445,2018-09-27,31.50,19.0,20.0,21.0
8806,-83.6890,35.6406,445,2018-09-28,27.00,16.8,19.5,22.2
8806,-83.6890,35.6406,445,2018-09-29,0.00,14.9,18.7,22.5
8806,-83.6890,35.6406,445,2018-09-30,0.00,15.8,20.6,25.5
8806,-83.6890,35.6406,445,2018-10-01,0.00,15.5,21.2,27.0
8806,-83.6890,35.6406,445,2018-10-02,0.00,16.7,21.6,26.5
8806,-83.6890,35.6406,445,2018-10-03,1.25,16.4,20.3,24.2
8806,-83.6890,35.6406,445,2018-10-04,0.00,16.9,21.8,26.7
8806,-83.6890,35.6406,445,2018-10-05,0.00,17.4,22.5,27.7
8806,-83.6890,35.6406,445,2018-10-06,0.00,17.1,22.9,28.6
8806,-83.6890,35.6406,445,2018-10-07,0.00,17.6,23.0,28.4
8806,-83.6890,35.6406,445,2018-10-08,0.00,17.4,22.9,28.4
8806,-83.6890,35.6406,445,2018-10-09,0.00,18.0,22.9,27.7
8806,-83.6890,35.6406,445,2018-10-10,0.00,18.9,22.4,26.0
8806,-83.6890,35.6406,445,2018-10-11,37.34,19.0,23.1,27.3
8806,-83.6890,35.6406,445,2018-10-12,10.44,8.9,15.4,21.9
8806,-83.6890,35.6406,445,2018-10-13,0.00,9.0,13.3,17.7
8806,-83.6890,35.6406,445,2018-10-14,0.00,8.6,12.3,15.9
8806,-83.6890,35.6406,445,2018-10-15,0.61,12.0,16.3,20.6
8806,-83.6890,35.6406,445,2018-10-16,3.93,13.7,19.1,24.6
8806,-83.6890,35.6406,445,2018-10-17,11.73,12.9,15.4,17.9
8806,-83.6890,35.6406,445,2018-10-18,0.00,6.8,12.5,18.2
8806,-83.6890,35.6406,445,2018-10-19,0.00,4.3,10.6,16.9
8806,-83.6890,35.6406,445,2018-10-20,10.79,4.7,12.6,20.5
8806,-83.6890,35.6406,445,2018-10-21,6.63,0.3,7.9,15.5
8806,-83.6890,35.6406,445,2018-10-22,0.00,-0.5,5.7,11.9
8806,-83.6890,35.6406,445,2018-10-23,0.00,0.0,7.9,15.7
8806,-83.6890,35.6406,445,2018-10-24,0.00,2.4,9.7,17.1
8806,-83.6890,35.6406,445,2018-10-25,0.00,3.0,9.8,16.7
8806,-83.6890,35.6406,445,2018-10-26,18.13,4.8,9.2,13.5
8806,-83.6890,35.6406,445,2018-10-27,5.91,7.5,11.0,14.6
8806,-83.6890,35.6406,445,2018-10-28,2.66,4.1,6.5,9.0
8806,-83.6890,35.6406,445,2018-10-29,0.00,3.1,10.8,18.5
8806,-83.6890,35.6406,445,2018-10-30,0.00,1.3,8.9,16.4
8806,-83.6890,35.6406,445,2018-10-31,0.00,2.0,10.9,19.8
8806,-83.6890,35.6406,445,2018-11-01,0.00,6.5,14.7,22.9
8806,-83.6890,35.6406,445,2018-11-02,8.97,11.5,16.8,22.0
8806,-83.6890,35.6406,445,2018-11-03,2.67,2.4,7.9,13.4
8806,-83.6890,35.6406,445,2018-11-04,0.00,1.5,8.2,14.8
8806,-83.6890,35.6406,445,2018-11-05,11.63,3.7,10.6,17.4
8806,-83.6890,35.6406,445,2018-11-06,17.23,9.8,15.6,21.4
8806,-83.6890,35.6406,445,2018-11-07,1.24,4.8,12.5,20.3
8806,-83.6890,35.6406,445,2018-11-08,0.26,5.5,12.8,20.1
8806,-83.6890,35.6406,445,2018-11-09,1.91,9.5,12.0,14.6
8806,-83.6890,35.6406,445,2018-11-10,14.94,0.4,6.3,12.2
8806,-83.6890,35.6406,445,2018-11-11,0.00,-3.9,1.7,7.4
8806,-83.6890,35.6406,445,2018-11-12,0.00,-3.8,4.4,12.5
8806,-83.6890,35.6406,445,2018-11-13,46.04,4.0,6.7,9.3
8806,-83.6890,35.6406,445,2018-11-14,3.33,3.2,5.7,8.2
